3	75734058	75734061	-0.193478
3	75883666	75883678	-0.499259
3	75990995	75991021	-0.250897
3	76724457	76724468	0.333333
3	77202868	77202870	0.746032
3	77626952	77626954	-0.32381
3	78325812	78325829	-0.442368
3	78376699	78376716	-0.231107
3	78426731	78426733	-0.125
3	78722752	78722754	0.433333
3	78779838	78779910	-0.359741
3	78825455	78825470	-0.251841
3	79143108	79143174	-0.372996
3	79300090	79300097	-0.308642
3	79321690	79321694	-0.086234
3	79696866	79696880	-0.366954
3	79770399	79770401	-0.329519
3	79786206	79786258	-0.410587
3	79933993	79933995	-0.3
3	79992593	79992595	-0.434783
3	80044651	80044654	-0.298469
3	80142209	80142211	-0.485023
3	80593224	80593225	-0.272727
3	81001171	81001173	-0.458621
3	81248358	81248395	-0.248224
3	81558353	81558360	-0.306549
3	81558624	81558626	-0.520513
3	81617421	81617423	-0.27178
3	81735105	81735108	-0.4
3	81799058	81799062	0.357143
3	81829187	81829189	-0.532213
3	81891598	81891599	-0.616162
3	81963921	81963923	-0.444444
3	82023171	82023173	-0.327724
3	82024637	82024640	-0.431313
3	82195823	82195825	-0.5
3	82267613	82267615	-0.290323
3	82294203	82294211	-0.433244
3	82343098	82343104	-0.370448
3	82383524	82383526	-0.444297
3	82436171	82436177	-0.315789
3	82851837	82851860	-0.184532
3	83005106	83005108	-0.545455
3	83245931	83245964	-0.144327
3	83287907	83287909	-0.483871
3	83288089	83288091	-0.357143
3	83929281	83929326	-0.218674
3	84781153	84781196	-0.308709
3	84786914	84786916	-0.390492
3	85127721	85127727	-0.189655
3	85829145	85829147	-0.358974
3	85922775	85922784	-0.364937
3	86130441	86130454	-0.418043
3	86375564	86375566	0.8
3	86533402	86533423	-0.328155
3	87117066	87117074	0.158351
3	87187320	87187322	-0.392857
3	87243673	87243675	-0.26087
3	87338461	87338463	-0.354839
3	87990824	87990826	-0.431085
3	88181584	88181587	-0.607143
3	88389525	88389526	-0.888889
3	88393938	88393978	-0.356457
3	88634586	88634591	-0.205017
3	88736877	88736881	-0.572876
3	88834640	88834643	-0.126894
3	88845764	88845790	-0.175414
3	88868511	88868543	-0.356721
3	89050678	89050680	-0.390244
3	89123184	89123185	-0.333333
3	89397832	89397834	-0.580586
3	89691082	89691084	-0.4
3	89744184	89744215	-0.413165
3	89875053	89875055	-0.427802
3	89959159	89959165	-0.412012
3	90062321	90062324	-0.401861
3	90138703	90138718	-0.347773
3	90245206	90245208	-0.46859
3	90298187	90298189	-0.448148
3	90597013	90597015	-0.669837
3	90737177	90737179	-0.562963
3	90752835	90752837	-0.585714
3	90822483	90822485	-0.535948
3	90862296	90862298	-0.6
3	91461629	91461659	-0.25482
3	91741315	91741317	-0.361404
3	91741375	91741377	-0.240741
3	92296170	92296171	-0.5
3	92368996	92368998	-0.324324
3	92586925	92586927	-0.47619
3	92609870	92609872	-0.540541
3	92701959	92701997	-0.239554
3	92736651	92736653	-0.535714
3	93372729	93372732	-0.421053
3	94616105	94616136	-0.352072
3	94616320	94616322	-0.405836
3	94738196	94738199	-0.136429
3	95123777	95123807	-0.353244
3	95388046	95388073	-0.387693
3	95388200	95388233	-0.22283
3	95848057	95848058	-0.916667
3	95848333	95848336	-0.446461
3	95855190	95855193	-0.479167
3	95943627	95943636	-0.191176
3	95950326	95950332	-0.196781
3	96068182	96068189	-0.227541
3	96132881	96132883	-0.521368
3	96138648	96138650	-0.597403
3	96257470	96257472	-0.491758
3	96312426	96312428	-0.632353
3	96436589	96436591	-0.411067
3	96505020	96505022	-0.53096
3	96942493	96942494	-0.785714
3	97039392	97039397	-0.36141
3	97041101	97041113	-0.318623
3	97211670	97211672	-0.48
3	97241127	97241154	-0.38424
3	97483116	97483117	-0.4
3	97686324	97686328	-0.373333
3	98070890	98070892	-0.471467
3	98353944	98353975	-0.402625
3	98354127	98354130	0.441558
3	98425378	98425382	-0.377926
3	98425398	98425399	-0.619048
3	98451018	98451020	0.65
3	98517927	98517929	0.44
3	98583588	98583590	-0.333333
3	98638416	98638419	-0.350267
3	98761865	98761867	-0.464286
3	98778645	98778647	-0.50627
3	98799417	98799419	-0.25
3	98834151	98834153	-0.379416
3	98851594	98851627	-0.377804
3	98971264	98971282	-0.317066
3	99265237	99265239	-0.666667
3	99457685	99457686	-0.928571
3	99583882	99583886	0.569444
3	99932692	99932708	-0.483689
3	100008780	100008805	-0.140738
3	100032299	100032301	-0.431579
3	100509043	100509045	-0.307692
3	100509216	100509218	0.828571
3	100512117	100512124	-0.36875
3	100550018	100550020	-0.686869
3	101024732	101024733	-0.363636
3	101138441	101138459	-0.531349
3	101310993	101310998	-0.296131
3	101409829	101409831	-0.45
3	101475325	101475327	-0.544474
3	101622956	101622958	0.647059
3	101623082	101623084	0.814815
3	101784882	101784917	-0.147771
3	103254745	103254747	-0.340176
3	103733612	103733614	-0.398901
3	104182363	104182365	-0.567568
3	104330751	104330753	-0.286835
3	105003824	105003826	-0.392857
3	105152129	105152130	-0.5
3	105594943	105594948	-0.057064
3	105677792	105677844	-0.393056
3	105708814	105708815	-0.533333
3	105708827	105708829	-0.45977
3	105752124	105752126	-0.388074
3	105886016	105886019	-0.329129
3	105989278	105989280	-0.207265
3	107571111	107571174	-0.34351
3	107571182	107571227	-0.208073
3	107927671	107927673	-0.261905
3	107938542	107938549	-0.386364
3	108990200	108990202	-0.579487
3	109134313	109134315	-0.481481
3	109285937	109285939	-0.252941
3	110214702	110214722	-0.256029
3	110352175	110352177	-0.672515
3	110738652	110738755	-0.283698
3	110934599	110934605	-0.192963
3	110934784	110934785	-1.0
3	111064659	111064661	-0.225806
3	111534356	111534358	-0.582684
3	111708372	111708373	-0.454545
3	111830793	111830795	-0.426768
3	112003664	112003666	-0.360577
3	112041229	112041231	-0.284222
3	112438882	112438884	-0.396313
3	112698871	112698884	-0.117894
3	112944855	112944857	-0.5
3	113237007	113237009	-0.585882
3	113357698	113357699	-0.857143
3	113717455	113717458	-0.204849
3	113748870	113748872	-0.470175
3	113838830	113838832	-0.29798
3	114081621	114081623	-0.222997
3	114191595	114191600	-0.315789
3	115095511	115095512	-0.5625
3	116259635	116259637	0.661607
3	116329512	116329514	-0.426768
3	116351693	116351730	-0.371087
3	116749546	116749548	-0.380702
3	116899143	116899153	-0.148473
3	116965464	116965540	-0.370009
3	117131327	117131329	-0.37037
3	117241369	117241370	-0.3125
3	117579797	117579799	-0.598441
3	117669546	117669548	-0.513612
3	117818229	117818231	-0.272727
3	118027770	118027771	-0.7
3	118938802	118938803	-0.5
3	119283098	119283099	0.8
3	119364218	119364220	-0.428571
3	119666054	119666057	-0.120773
3	120155147	120155151	-0.429872
3	120375904	120375926	-0.322759
3	120604827	120604829	-0.285714
3	120717003	120717031	-0.135779
3	120799092	120799094	-0.325123
3	121062241	121062243	-0.273043
3	121303909	121303925	-0.279226
3	121324796	121324798	-0.285714
3	121460271	121460272	-0.454545
3	121518068	121518069	-0.5
3	121963562	121963564	-0.527778
3	122177034	122177044	-0.272033
3	122233352	122233354	-0.68438
3	122303491	122303493	-0.666667
3	122422801	122422803	-0.583333
3	122557912	122557914	-0.323529
3	122586667	122586669	-0.388889
3	122617195	122617226	-0.493941
3	122773284	122773286	-0.570106
3	123070163	123070165	-0.675926
3	123130491	123130493	-0.602765
3	124223723	124223725	-0.40625
3	124414962	124414964	-0.340659
3	125224951	125224979	-0.508984
3	125671811	125671813	-0.242967
3	125704904	125704906	-0.375598
3	125721052	125721118	-0.31583
3	127172652	127172654	-0.356522
3	127197311	127197313	-0.25
3	127238442	127238443	-0.666667
3	127438177	127438222	-0.327873
3	127503982	127504019	-0.302532
3	128734739	128734749	-0.308582
3	129024115	129024117	-0.417143
3	129059471	129059473	-0.351351
3	129062190	129062192	-0.416996
3	129305621	129305624	-0.320513
3	129681796	129681799	-0.436176
3	129702811	129702813	-0.322581
3	131399476	131399478	-0.296296
3	132234437	132234439	-0.377622
3	132626025	132626027	-0.531429
3	132791682	132791684	-0.597363
3	133183890	133183892	-0.233333
3	133520271	133520273	-0.374634
3	133616326	133616329	-0.234879
3	133845976	133845978	-0.428696
3	133852953	133852955	-0.518519
3	133900344	133900348	-0.396435
3	133901730	133901732	-0.371429
3	133905619	133905621	-0.322967
3	133977823	133977825	-0.419192
3	133996690	133996692	-0.551515
3	134020031	134020061	-0.599702
3	134020320	134020322	-0.652381
3	134117624	134117626	-0.221357
3	134200388	134200390	-0.368421
3	134221692	134221694	-0.363636
3	134363990	134363991	-0.428571
3	134592250	134592252	-0.357143
3	134744312	134744314	-0.697368
3	134883178	134883234	-0.375065
3	135006308	135006310	-0.25463
3	135087001	135087003	-0.386447
3	135334612	135334614	-0.488571
3	135625005	135625007	-0.442118
3	135730277	135730279	-0.202198
3	135956385	135956386	-0.4
3	136088432	136088453	-0.306433
3	136243844	136243845	-0.73262
3	136271369	136271371	-0.6
3	136484932	136484936	-0.150769
3	136968923	136968927	-0.483083
3	137530823	137530825	0.344828
3	137670536	137670537	-0.6
3	137869115	137869117	-0.5625
3	138034273	138034275	-0.503676
3	138780350	138780352	-0.413793
3	139039453	139039454	-0.8
3	139049442	139049444	-0.505455
3	139084550	139084552	-0.5
3	139127118	139127121	-0.412281
3	139165538	139165540	-0.495455
3	139453130	139453132	-0.690741
3	139513112	139513114	-0.483333
3	139605572	139605577	-0.590909
3	139751969	139751971	-0.705882
3	139792464	139792466	-0.293333
3	140174430	140174434	-0.430435
3	140192735	140192737	-0.408654
3	140268475	140268506	-0.23857
3	140472662	140472664	-0.707843
3	140691148	140691150	-0.5
3	141599246	141599248	-0.238095
3	141800924	141800975	-0.299415
3	142182251	142182262	-0.439642
3	142186528	142186530	-0.254194
3	142210542	142210544	-0.516317
3	142418842	142418891	-0.35075
3	142721088	142721090	-0.235294
3	143196894	143196896	0.578947
3	143635022	143635033	-0.414678
3	143915003	143915008	-0.325311
3	144126317	144126319	-0.302083
3	144157933	144157935	-0.25
3	144284365	144284370	-0.256059
3	144590269	144590273	0.204082
3	145056795	145056797	-0.438462
3	146181498	146181500	-0.46337
3	146834720	146834732	-0.322648
3	147136514	147136516	-0.645503
3	147760594	147760596	-0.384409
3	148056608	148056610	-0.333333
3	148396550	148396551	0.578947
3	149919104	149919106	-0.419137
3	150032235	150032237	-0.424806
3	150038752	150038766	-0.145247
3	151192930	151192932	-0.334161
3	151469638	151469657	-0.206878
3	152232366	152232447	-0.429156
3	152289616	152289637	-0.517518
3	152337116	152337118	-0.333333
3	153024809	153024811	-0.54902
3	153452857	153452858	-0.333333
3	153529062	153529083	-0.307122
3	153950803	153950805	-0.323308
3	154140839	154140840	-0.4
3	154577760	154577762	0.748571
3	154808273	154808274	-0.272727
3	155103662	155103679	-0.384252
3	155262415	155262431	-0.347185
3	155269315	155269317	-0.598621
3	155823977	155823979	-0.504464
3	155909844	155909846	-0.318783
3	156146434	156146436	-0.622172
3	156536511	156536567	-0.212108
3	157096939	157096942	-0.4
3	157200553	157200555	0.277778
3	157878595	157878601	-0.143939
3	158435530	158435532	0.550877
3	158689889	158689891	-0.501792
3	159072526	159072528	-0.676236
3	159081516	159081526	-0.193494
3	159160716	159160717	-0.8
3	159168542	159168544	-0.601215
3	159289825	159289827	-0.413793
3	159511769	159511771	-0.653251
3	160203091	160203093	-0.25
3	160223084	160223086	-0.296023
3	160313571	160313575	-0.15942
3	160456663	160456665	-0.285714
3	160456668	160456669	-0.533333
3	160616254	160616260	-0.219012
3	160616316	160616320	-0.52957
3	161311443	161311462	-0.280018
3	161670651	161670653	-0.688485
3	161812973	161812974	-0.428571
3	162018055	162018057	-0.339286
3	162374072	162374074	-0.323077
3	162467679	162467742	-0.317847
3	162475144	162475146	-0.229231
3	162563114	162563115	-0.272727
3	162821167	162821180	-0.146194
3	162842696	162842698	-0.433978
3	162892373	162892375	-0.354839
3	162998748	162998750	-0.433333
3	163065064	163065066	-0.500751
3	164568341	164568343	-0.542184
3	164688254	164688256	-0.619565
3	164813255	164813257	-0.545161
3	165133473	165133527	-0.313623
3	165159809	165159812	-0.358974
3	165540182	165540185	0.23913
3	165726711	165726716	-0.343424
3	166051420	166051422	-0.869565
3	166378031	166378033	-0.25977
3	166788960	166788965	-0.442568
3	166823200	166823202	-0.767263
3	167601836	167601858	-0.288956
3	168238118	168238120	-0.433566
3	168298367	168298369	0.444444
3	168311997	168312000	0.378378
3	168427868	168427869	-0.52381
3	168725143	168725146	-0.360324
3	168739104	168739106	-0.560272
3	168815910	168815913	-0.443381
3	168885394	168885396	-0.352273
3	168912202	168912207	-0.0460317
3	169204098	169204100	-0.305556
3	169922892	169922895	-0.362601
3	170171395	170171404	-0.0825515
3	170250085	170250091	-0.620731
3	171296653	171296656	-0.449638
4	18836	18840	-0.450355
4	304961	304962	-0.538462
4	550497	550499	-0.575758
4	1000439	1000441	-0.615741
4	1242246	1242247	-0.666667
4	1600692	1600694	-0.443182
4	1600943	1600945	-0.5
4	1653763	1653765	-0.254642
4	2190691	2190693	-0.253469
4	2273144	2273169	-0.331523
4	2685276	2685285	-0.433369
4	2775759	2775777	-0.213428
4	2795897	2795899	-0.284512
4	3000352	3000374	-0.165854
4	3120597	3120599	-0.333333
4	3158325	3158327	-0.380769
4	3340007	3340009	-0.46
4	3372152	3372153	-0.764706
4	3372332	3372337	-0.643887
4	3517254	3517255	-0.655678
4	3532294	3532299	-0.304622
4	3604555	3604557	-0.455026
4	3677450	3677452	-0.45
4	3684075	3684077	-0.384615
4	3734861	3734863	-0.407018
4	3806973	3806975	-0.610806
4	3811060	3811063	-0.254003
4	3826808	3826810	-0.507024
4	3881602	3881605	-0.501144
4	4043084	4043086	-0.866667
4	4063984	4063986	-0.928571
4	4301270	4301272	-0.916667
4	4408088	4408090	-0.36
4	4456199	4456201	-0.615385
4	4476612	4476614	-0.850267
4	4482717	4482721	-0.362745
4	4501572	4501574	-0.482759
4	4508993	4508995	-0.6
4	4888492	4888494	-0.390469
4	4992995	4992997	-0.603968
4	5008862	5008873	-0.378788
4	5485588	5485590	-0.537634
4	5613252	5613254	-0.503846
4	5670591	5670593	-0.383077
4	5917177	5917179	-0.646853
4	6176830	6176831	-0.5
4	6183306	6183308	-0.295455
4	6651165	6651167	-0.460317
4	6953793	6953796	-0.8
4	7047926	7047932	-0.338889
4	7274622	7274624	-0.275
4	8131456	8131458	-0.275556
4	8199115	8199117	-0.416667
4	8301291	8301318	-0.2294
4	8921609	8921613	-0.28877
4	8949660	8949662	-0.3125
4	9018573	9018575	-0.336538
4	9407293	9407312	-0.27353
4	9407314	9407332	-0.40746
4	9462327	9462330	-0.402439
4	9903760	9903764	-0.444444
4	9919628	9919630	-0.318414
4	9991109	9991110	0.733333
4	10430326	10430328	-0.452252
4	11316373	11316410	-0.350259
4	11629912	11629914	-0.542857
4	11771181	11771182	-0.6
4	12116460	12116462	-0.240196
4	12268320	12268322	-0.458886
4	12341881	12341929	-0.286997
4	13099530	13099548	-0.24381
4	13647348	13647352	-0.454545
4	14908754	14908760	-0.392857
4	15955358	15955363	-0.339623
4	16082530	16082561	-0.360362
4	16282066	16282075	-0.214364
4	16432762	16432764	-0.588235
4	16762345	16762347	-0.326892
4	17250874	17250876	-0.461538
4	17358422	17358424	-0.236129
4	17376662	17376664	-0.15625
4	17397107	17397182	-0.410773
4	17987943	17987947	-0.428571
4	18075454	18075456	-0.454945
4	18271195	18271218	-0.416458
4	19812857	19812872	-0.457157
4	19986857	19986859	-0.611111
4	20320033	20320035	-0.44868
4	20669241	20669246	0.047619
4	20696756	20696758	-0.420259
4	21304228	21304232	-0.38547
4	21424685	21424687	-0.423745
4	21792748	21792750	0.341463
4	22526700	22526702	-0.369691
4	22655272	22655288	-0.221762
4	22948577	22948589	-0.433048
4	22950875	22950877	-0.574074
4	23161133	23161238	-0.312698
4	23663161	23663163	-0.734604
4	23958132	23958134	-0.478764
4	24727293	24727300	-0.554945
4	24848023	24848025	-0.4
4	24997950	24997952	-0.563492
4	25271189	25271191	-0.471861
4	25287668	25287670	-0.486842
4	26045293	26045310	-0.144662
4	26174841	26174856	-0.301312
4	26220530	26220544	-0.353999
4	26527977	26527979	-0.265046
4	26745743	26745745	-0.370098
4	26882585	26882587	-0.428571
4	26949942	26949947	-0.229401
4	26950129	26950131	-0.509153
4	27043450	27043452	-0.522059
4	27054048	27054050	-0.528846
4	27066719	27066728	-0.278499
4	27304726	27304729	-0.341869
4	27429204	27429206	-0.58547
4	27560791	27560793	0.7
4	27656471	27656472	-0.846154
4	27692702	27692704	-0.5625
4	27693007	27693008	0.692308
4	27701237	27701239	-0.249516
4	27718927	27718929	0.8125
4	28006699	28006701	-0.363636
4	28065843	28065845	-0.380952
4	28350375	28350383	-0.308824
4	28457873	28457875	-0.421911
4	28506643	28506645	-0.31289
4	28678271	28678286	-0.258471
4	28948938	28948940	-0.248413
4	29388043	29388044	-0.538462
4	29390986	29391000	-0.369401
4	29699818	29699820	-0.470046
4	29850852	29850854	-0.571429
4	29874441	29874443	-0.414322
4	29961744	29961746	-0.481481
4	30243474	30243476	-0.451178
4	30427453	30427455	-0.628571
4	30589755	30589757	-0.195503
4	30602603	30602605	0.58906
4	30663571	30663573	-0.205665
4	30820376	30820378	-0.324324
4	30910127	30910129	-0.387097
4	30914993	30914995	-0.483709
4	31139140	31139142	-0.340125
4	31144863	31144865	-0.555556
4	31184062	31184064	-0.387879
4	31229028	31229030	-0.352381
4	31308509	31308537	-0.242832
4	31472962	31472964	-0.42069
4	31508774	31508776	-0.301948
4	31539339	31539341	-0.32
4	31575939	31575941	-0.617216
4	31643646	31643648	-0.357759
4	31700317	31700319	-0.47504
4	31728849	31728851	-0.6975
4	31754704	31754706	-0.391827
4	31789409	31789411	-0.333333
4	31790498	31790512	-0.125439
4	31800169	31800180	-0.319217
4	32042510	32042512	-0.555556
4	32148897	32148899	-0.559934
4	32328693	32328695	-0.518824
4	32372364	32372368	-0.462857
4	32376968	32376977	-0.153338
4	32380396	32380398	-0.468254
4	32603893	32603895	-0.35
4	32603959	32603961	-0.333333
4	32736412	32736414	-0.423077
4	32736576	32736580	-0.228175
4	32887194	32887195	-0.533333
4	34104428	34104430	-0.681496
4	34240508	34240510	-0.566667
4	34260855	34260857	-0.577922
4	34261015	34261017	-0.580438
4	34275441	34275443	-0.406667
4	34395616	34395620	-0.296296
4	34483653	34483656	-0.395238
4	34643467	34643474	-0.409856
4	34656540	34656544	-0.372925
4	34720255	34720263	-0.605242
4	34722481	34722483	-0.352941
4	34739129	34739131	-0.434109
4	34830685	34830687	-0.575
4	34832240	34832242	-0.36664
4	34946322	34946323	-0.384615
4	34951369	34951376	-0.445805
4	34972928	34972932	-0.25
4	34972997	34972999	-0.3125
4	35142840	35142842	-0.291667
4	35204316	35204330	-0.397115
4	35298530	35298532	-0.557065
4	35327780	35327782	-0.294118
4	35605407	35605409	-0.521739
4	35697337	35697339	-0.315789
4	35697411	35697416	-0.415058
4	36069652	36069654	-0.483333
4	36277432	36277434	-0.295455
4	36434064	36434066	-0.625
4	36891758	36891760	-0.726852
4	36966620	36966622	-0.551657
4	37555818	37555827	-0.109462
4	37574174	37574176	0.586207
4	37835409	37835411	-0.489177
4	37863514	37863516	-0.361654
4	37874351	37874353	-0.293333
4	37979550	37979573	-0.39917
4	38186332	38186345	-0.197917
4	38503865	38503866	-0.777778
